Date,Open,High,Low,Close,Adj Close,Volume
2025-02-21,3275.800048828125,3324.89990234375,3270.89990234375,3315.10009765625,3252.69775390625,1706850
2025-02-24,3289.699951171875,3325.5,3250.0,3257.699951171875,3196.378173828125,1512844
2025-02-25,3233.0,3248.949951171875,3206.39990234375,3225.89990234375,3165.176513671875,2529084
2025-02-27,3238.0,3258.5,3184.0,3209.5,3149.08544921875,2572065
2025-02-28,3199.800048828125,3199.800048828125,3141.0,3163.85009765625,3104.294921875,2494680
2025-03-03,3165.949951171875,3227.0,3160.0,3197.300048828125,3137.115234375,1352460
2025-03-04,3171.050048828125,3221.0,3167.800048828125,3213.0,3152.519775390625,1442098
2025-03-05,3213.0,3245.0,3187.85009765625,3239.64990234375,3178.66796875,1945855
2025-03-06,3250.10009765625,3266.449951171875,3215.0,3259.89990234375,3198.53662109375,1854837
2025-03-07,3259.89990234375,3289.0,3240.10009765625,3244.699951171875,3183.623046875,930240
2025-03-10,3246.0,3246.300048828125,3169.050048828125,3177.699951171875,3117.884033203125,1777752
2025-03-11,3170.300048828125,3204.39990234375,3161.10009765625,3195.449951171875,3135.300048828125,1274649
2025-03-12,3205.0,3221.949951171875,3153.050048828125,3193.64990234375,3133.53369140625,1360149
2025-03-13,3202.25,3233.14990234375,3178.050048828125,3187.300048828125,3127.303466796875,1414376
2025-03-17,3190.0,3240.050048828125,3159.0,3173.449951171875,3113.714111328125,2805790
2025-03-18,3173.449951171875,3173.449951171875,3173.449951171875,3173.449951171875,3113.714111328125,0
2025-03-19,3275.0,3326.60009765625,3268.5,3319.550048828125,3257.06396484375,1616312
2025-03-20,3335.25,3358.89990234375,3276.89990234375,3351.050048828125,3287.970947265625,2434722
2025-03-21,3357.0,3455.0,3332.75,3415.949951171875,3351.6494140625,3042073
2025-03-24,3449.0,3517.0,3446.0,3481.85009765625,3416.30908203125,1955564
2025-03-25,3505.0,3525.0,3435.35009765625,3469.60009765625,3404.28955078125,4235900
2025-03-26,3473.0,3496.800048828125,3418.5,3444.800048828125,3379.95654296875,2315715
2025-03-27,3460.0,3528.0,3451.0,3501.60009765625,3435.687255859375,3467864
2025-03-28,3509.89990234375,3514.0,3472.550048828125,3492.300048828125,3426.562255859375,1348143
2025-04-01,3480.0,3501.60009765625,3430.0,3436.800048828125,3372.10693359375,1935147
2025-04-02,3433.0,3457.75,3408.0,3419.89990234375,3355.52490234375,1338839
2025-04-03,3400.0,3463.0,3393.0,3420.14990234375,3355.77001953125,1200631
2025-04-04,3400.0,3403.800048828125,3237.300048828125,3260.14990234375,3198.78173828125,2366979
2025-04-07,3049.050048828125,3090.60009765625,2965.300048828125,3068.5,3010.73974609375,4953864
2025-04-08,3124.949951171875,3193.89990234375,3092.699951171875,3161.10009765625,3101.5966796875,2877816
2025-04-09,3158.800048828125,3158.800048828125,3048.0,3054.14990234375,2996.65966796875,4451381
2025-04-11,3114.0,3157.0,3100.14990234375,3115.949951171875,3057.29638671875,3979116
2025-04-15,3180.0,3272.0,3176.10009765625,3257.60009765625,3196.2802734375,2161492
2025-04-16,3270.0,3276.800048828125,3224.10009765625,3227.699951171875,3166.94287109375,1578260
2025-04-17,3214.10009765625,3249.89990234375,3162.39990234375,3247.300048828125,3186.174072265625,3209331
2025-04-21,3249.5,3290.0,3225.10009765625,3280.5,3218.7490234375,1643003
2025-04-22,3280.0,3285.0,3248.0,3257.800048828125,3196.4765625,2060322
2025-04-23,3275.39990234375,3315.0,3266.699951171875,3301.0,3238.863037109375,2381699
2025-04-24,3307.0,3307.0,3280.0,3300.60009765625,3238.470703125,1993448
2025-04-25,3310.0,3335.699951171875,3230.10009765625,3272.10009765625,3210.50732421875,2004819
2025-04-28,3260.0,3350.800048828125,3254.800048828125,3327.300048828125,3264.668212890625,1689485
2025-04-29,3335.0,3376.39990234375,3315.0,3322.300048828125,3259.76220703125,1843861
2025-04-30,3324.0,3355.0,3303.300048828125,3341.0,3278.110107421875,1930714
2025-05-02,3325.0,3374.89990234375,3325.0,3334.89990234375,3272.125,1411889
2025-05-05,3350.0,3350.0,3300.699951171875,3330.199951171875,3267.513427734375,1947332
2025-05-06,3346.0,3353.0,3302.800048828125,3334.0,3271.241943359375,1695516
2025-05-07,3332.0,3339.800048828125,3284.10009765625,3321.39990234375,3258.879150390625,2422707
2025-05-08,3310.10009765625,3366.0,3299.800048828125,3323.89990234375,3261.33203125,3204333
2025-05-09,3331.0,3477.0,3331.0,3443.89990234375,3379.072998046875,5637694
2025-05-12,3513.0,3602.800048828125,3490.0,3587.199951171875,3519.67578125,3147384
2025-05-13,3587.199951171875,3606.0,3545.0,3567.0,3499.85595703125,2374439
2025-05-14,3587.0,3617.0,3567.0,3573.10009765625,3505.84130859375,2440116
2025-05-15,3594.0,3648.699951171875,3543.0,3618.199951171875,3550.092041015625,3720879
2025-05-16,3642.0,3642.0,3600.0,3604.699951171875,3536.84619140625,1278520
2025-05-19,3604.699951171875,3619.89990234375,3587.0,3600.199951171875,3532.43115234375,1519244
2025-05-20,3630.0,3634.0,3556.0,3567.800048828125,3500.640869140625,1532347
2025-05-21,3565.699951171875,3610.5,3555.0,3589.0,3521.44189453125,1563885
2025-05-22,3585.0,3592.0,3536.89990234375,3551.39990234375,3484.549560546875,1597159
2025-05-23,3570.0,3631.60009765625,3551.199951171875,3599.89990234375,3532.13671875,1119217
2025-05-26,3615.800048828125,3672.5,3608.39990234375,3648.699951171875,3580.01806640625,1678934
2025-05-27,3648.699951171875,3665.0,3603.0,3640.0,3571.48193359375,2013954
2025-05-28,3660.0,3663.0,3620.0,3646.300048828125,3577.663330078125,1293244
2025-05-29,3663.89990234375,3668.89990234375,3618.0,3655.300048828125,3586.494140625,1972248
2025-05-30,3655.300048828125,3695.300048828125,3654.5,3675.10009765625,3605.92138671875,2571304
2025-06-02,3675.10009765625,3697.300048828125,3605.60009765625,3679.60009765625,3610.336669921875,1954517
2025-06-03,3655.0,3669.199951171875,3615.300048828125,3644.800048828125,3609.54443359375,2472483
2025-06-04,3645.0,3661.699951171875,3615.300048828125,3626.5,3591.42138671875,1086783
2025-06-05,3629.89990234375,3677.39990234375,3612.0,3642.60009765625,3607.36572265625,1466416
2025-06-06,3645.0,3667.0,3623.0,3656.300048828125,3620.93310546875,1172711
2025-06-09,3664.0,3708.89990234375,3662.199951171875,3678.89990234375,3643.314453125,898170
2025-06-10,3704.0,3704.0,3667.199951171875,3679.800048828125,3644.205810546875,1454535
2025-06-11,3689.89990234375,3692.0,3656.10009765625,3684.800048828125,3649.157470703125,1265737
2025-06-12,3684.800048828125,3708.0,3585.0,3603.89990234375,3569.039794921875,2335718
2025-06-13,3501.199951171875,3596.0,3485.89990234375,3587.39990234375,3552.699462890625,1981445
2025-06-16,3575.5,3653.699951171875,3561.800048828125,3628.699951171875,3593.599853515625,1322630
2025-06-17,3622.0,3627.60009765625,3602.0,3622.300048828125,3587.261962890625,930603
2025-06-18,3622.0,3639.10009765625,3587.199951171875,3601.5,3566.6630859375,743311
2025-06-19,3607.0,3643.0,3591.10009765625,3621.10009765625,3586.07373046875,1580819
2025-06-20,3614.0,3669.89990234375,3614.0,3662.0,3626.577880859375,2575277
2025-06-23,3645.0,3660.0,3574.60009765625,3583.699951171875,3549.03515625,1867977
2025-06-24,3637.10009765625,3684.0,3597.0,3604.800048828125,3569.93115234375,2751637
2025-06-25,3640.0,3642.0,3608.89990234375,3619.800048828125,3584.7861328125,1405262
2025-06-26,3620.10009765625,3669.0,3620.10009765625,3659.60009765625,3624.201171875,2578926
2025-06-27,3665.0,3731.39990234375,3665.0,3679.199951171875,3643.611572265625,2720600
2025-06-30,3682.0,3717.5,3652.699951171875,3669.800048828125,3634.302490234375,1508882
2025-07-01,3669.800048828125,3678.89990234375,3645.0,3666.699951171875,3631.232421875,1054380
2025-07-02,3666.60009765625,3674.199951171875,3583.89990234375,3596.800048828125,3562.008544921875,1330176
2025-07-03,3605.0,3625.0,3576.0,3582.89990234375,3548.242919921875,1229034
2025-07-04,3590.0,3600.0,3570.10009765625,3594.60009765625,3559.830078125,696402
2025-07-07,3599.89990234375,3609.800048828125,3575.10009765625,3581.39990234375,3546.757568359375,719539
2025-07-08,3580.0,3614.0,3560.0,3606.39990234375,3571.515625,1513912
2025-07-09,3605.0,3605.10009765625,3568.199951171875,3579.699951171875,3545.073974609375,1008876
2025-07-10,3575.0,3589.89990234375,3569.0,3574.699951171875,3540.122314453125,1063910
2025-07-11,3575.0,3586.60009765625,3535.5,3540.60009765625,3506.352294921875,1439747
2025-07-14,3540.60009765625,3548.699951171875,3488.0,3495.89990234375,3462.08447265625,1358844
2025-07-15,3519.0,3521.0,3481.699951171875,3494.0,3460.202880859375,1585193
2025-07-16,3504.0,3516.0,3477.0,3503.800048828125,3469.908203125,1266964
2025-07-17,3515.0,3515.0,3467.5,3474.0,3440.396484375,2217275
2025-07-18,3489.0,3499.0,3450.0,3464.800048828125,3431.285400390625,1818696
2025-07-21,3467.60009765625,3508.10009765625,3444.89990234375,3502.800048828125,3468.91796875,1521623
2025-07-22,3502.0,3507.60009765625,3454.10009765625,3464.60009765625,3431.08740234375,2586522
2025-07-23,3476.199951171875,3490.0,3458.60009765625,3484.89990234375,3451.19091796875,1192261
2025-07-24,3484.89990234375,3493.39990234375,3461.0,3477.5,3443.862548828125,1083671
2025-07-25,3470.0,3477.0,3437.39990234375,3442.89990234375,3409.59716796875,1338744
2025-07-28,3430.10009765625,3446.10009765625,3405.10009765625,3422.199951171875,3389.097412109375,2256080
2025-07-29,3418.0,3504.300048828125,3406.5,3495.60009765625,3461.78759765625,1241060
2025-07-30,3622.0,3685.300048828125,3590.0,3665.10009765625,3629.64794921875,8760659
2025-07-31,3625.0,3662.89990234375,3621.0,3636.5,3601.324462890625,1927627
2025-08-01,3636.0,3636.0,3578.10009765625,3587.300048828125,3552.6005859375,1205945
2025-08-04,3595.199951171875,3636.800048828125,3577.0,3631.10009765625,3595.976806640625,1033049
2025-08-05,3630.0,3657.699951171875,3608.300048828125,3652.60009765625,3617.26904296875,1158433
2025-08-06,3650.0,3671.0,3622.199951171875,3628.39990234375,3593.302734375,931383
2025-08-07,3610.300048828125,3649.0,3599.199951171875,3641.60009765625,3606.375244140625,1211790
2025-08-08,3641.60009765625,3662.300048828125,3600.0,3607.60009765625,3572.7041015625,1337067
2025-08-11,3610.0,3676.89990234375,3600.0,3668.39990234375,3632.916015625,1822410
2025-08-12,3680.0,3727.89990234375,3673.10009765625,3686.10009765625,3650.44482421875,2280103
2025-08-13,3696.0,3716.0,3681.300048828125,3693.699951171875,3657.97119140625,1227196
2025-08-14,3700.0,3708.5,3641.699951171875,3677.0,3641.432861328125,1769702
2025-08-18,3699.0,3701.5,3621.699951171875,3635.10009765625,3599.938232421875,1950151
2025-08-19,3648.89990234375,3654.0,3608.199951171875,3613.0,3578.052001953125,1352944
2025-08-20,3613.5,3619.89990234375,3580.0,3592.300048828125,3557.55224609375,1325096
2025-08-21,3599.0,3648.0,3588.0,3612.60009765625,3577.65576171875,1624009
2025-08-22,3610.0,3634.5,3582.0,3595.800048828125,3561.018310546875,1060447
2025-08-25,3616.0,3617.89990234375,3584.300048828125,3603.10009765625,3568.247802734375,980393
2025-08-26,3599.0,3600.0,3531.0,3541.300048828125,3507.04541015625,1787363
2025-08-28,3540.0,3576.89990234375,3537.199951171875,3560.10009765625,3525.66357421875,1695226
2025-08-29,3575.60009765625,3615.0,3540.199951171875,3601.0,3566.16796875,1678055
2025-09-01,3601.0,3628.60009765625,3581.89990234375,3598.39990234375,3563.593017578125,1094155
2025-09-02,3598.39990234375,3619.89990234375,3560.0,3574.89990234375,3540.3203125,1230950
2025-09-03,3594.0,3606.300048828125,3560.0,3600.800048828125,3565.969970703125,1314831
2025-09-04,3622.89990234375,3624.89990234375,3572.5,3592.60009765625,3557.849365234375,1434998
2025-09-05,3592.800048828125,3609.10009765625,3549.10009765625,3553.60009765625,3519.2265625,830812
2025-09-08,3570.0,3579.89990234375,3525.0,3529.60009765625,3495.458740234375,1039999
2025-09-09,3547.199951171875,3550.0,3516.39990234375,3525.0,3490.903076171875,1522116
2025-09-10,3559.0,3577.39990234375,3541.10009765625,3550.0,3515.661376953125,1136732
2025-09-11,3548.0,3564.699951171875,3533.0,3539.699951171875,3505.4609375,1177793
2025-09-12,3556.39990234375,3595.39990234375,3548.10009765625,3579.800048828125,3545.173095703125,1146873
2025-09-15,3581.0,3607.0,3575.5,3586.199951171875,3551.510986328125,1177076
2025-09-16,3603.89990234375,3674.0,3593.10009765625,3667.800048828125,3632.32177734375,2928060
2025-09-17,3672.0,3704.0,3662.699951171875,3685.5,3649.8505859375,1610471
2025-09-18,3691.0,3700.0,3672.5,3686.0,3650.345703125,1270148
2025-09-19,3679.0,3705.0,3671.0,3675.39990234375,3639.84814453125,2227521
2025-09-22,3693.60009765625,3693.60009765625,3633.89990234375,3644.5,3609.2470703125,839430
2025-09-23,3646.89990234375,3673.5,3613.199951171875,3657.60009765625,3622.220458984375,1262120
2025-09-24,3657.60009765625,3709.199951171875,3637.10009765625,3673.800048828125,3638.263916015625,1745130
2025-09-25,3684.0,3704.0,3635.699951171875,3644.39990234375,3609.14794921875,1999071
2025-09-26,3664.0,3794.89990234375,3661.0,3729.5,3693.425048828125,5870301
2025-09-29,3738.0,3740.0,3679.60009765625,3688.39990234375,3652.722412109375,2599630
2025-09-30,3695.0,3696.60009765625,3648.0,3659.0,3623.60693359375,1676302
2025-10-01,3658.89990234375,3688.0,3615.0,3670.300048828125,3634.797607421875,2005028
2025-10-03,3690.0,3746.0,3666.300048828125,3733.10009765625,3696.990234375,1959124
2025-10-06,3720.0,3767.0,3703.0,3737.0,3700.8525390625,1581506
2025-10-07,3748.0,3766.0,3725.0,3729.699951171875,3693.623046875,1673945
2025-10-08,3730.0,3760.0,3715.0,3729.800048828125,3693.72216796875,1424633
2025-10-09,3735.5,3796.39990234375,3730.10009765625,3769.199951171875,3732.740966796875,1827249
2025-10-10,3765.0,3799.0,3760.0,3784.0,3747.397705078125,1129678
2025-10-13,3780.0,3784.0,3745.0,3769.5,3733.0380859375,1191248
2025-10-14,3775.0,3786.800048828125,3730.199951171875,3744.300048828125,3708.081787109375,1364583
2025-10-15,3747.0,3843.89990234375,3744.300048828125,3828.699951171875,3791.665283203125,2575918
2025-10-16,3830.300048828125,3885.89990234375,3830.0,3861.800048828125,3824.4453125,2330283
2025-10-17,3860.0,3869.5,3830.10009765625,3839.39990234375,3802.261962890625,1337364
2025-10-20,3862.0,3887.60009765625,3845.39990234375,3872.699951171875,3835.23974609375,1223232
2025-10-21,3892.0,3895.0,3877.199951171875,3888.199951171875,3850.58984375,260327
2025-10-23,3890.0,3966.199951171875,3890.0,3918.699951171875,3880.794921875,2815778
2025-10-24,3929.300048828125,3939.89990234375,3897.5,3904.89990234375,3867.128173828125,1146636
2025-10-27,3912.0,3948.0,3907.0,3923.800048828125,3885.845703125,1057688
2025-10-28,3922.10009765625,3986.0,3917.300048828125,3972.800048828125,3934.37158203125,3391806
2025-10-29,3988.0,4016.699951171875,3920.0,3958.10009765625,3919.81396484375,2563641
2025-10-30,3980.0,4062.60009765625,3975.60009765625,3987.5,3948.929443359375,4959400
2025-10-31,4001.10009765625,4045.89990234375,3980.199951171875,4030.89990234375,3991.909423828125,2328183
2025-11-03,4030.0,4041.0,3974.89990234375,3980.5,3941.9970703125,1154072
2025-11-04,3985.0,3990.0,3916.800048828125,3924.39990234375,3886.439697265625,2042881
2025-11-06,3945.0,3978.0,3872.10009765625,3881.60009765625,3844.053955078125,1749063
2025-11-07,3877.10009765625,3892.89990234375,3831.10009765625,3882.5,3844.945068359375,1577294
2025-11-10,3895.0,3943.800048828125,3894.0,3918.5,3880.596923828125,1397176
2025-11-11,3929.0,3966.800048828125,3897.0,3955.0,3916.74365234375,1775462
2025-11-12,3970.0,3973.800048828125,3936.89990234375,3954.60009765625,3916.34765625,981350
2025-11-13,3954.60009765625,4022.89990234375,3925.60009765625,4002.5,3963.7841796875,1834962
2025-11-14,4002.0,4011.5,3971.60009765625,4004.39990234375,3965.665771484375,1916910
2025-11-17,4004.39990234375,4030.0,4000.10009765625,4027.699951171875,3988.740478515625,1206133
2025-11-18,4020.0,4026.800048828125,3978.89990234375,3999.60009765625,3960.912353515625,1748928
2025-11-19,4007.0,4026.5,3980.300048828125,4019.60009765625,3980.718994140625,923032
2025-11-20,4035.0,4048.0,4007.699951171875,4037.39990234375,3998.3466796875,1463574
2025-11-21,4026.0,4057.0,4015.199951171875,4024.89990234375,3985.967529296875,1241149
2025-11-24,4025.0,4038.0,4003.699951171875,4013.300048828125,3974.47998046875,1584741
2025-11-25,4013.0,4055.5,3981.60009765625,3996.699951171875,3958.040283203125,1749083
2025-11-26,3999.0,4074.60009765625,3998.0,4062.0,4022.708740234375,2058237
2025-11-27,4071.0,4140.0,4059.60009765625,4081.300048828125,4041.822021484375,2225064
2025-11-28,4085.0,4104.2001953125,4054.699951171875,4069.60009765625,4030.2353515625,1318133
2025-12-01,4087.0,4103.39990234375,4050.0,4073.199951171875,4033.80029296875,1251770
2025-12-02,4066.5,4088.60009765625,4023.800048828125,4030.5,3991.513427734375,1490917
2025-12-03,4032.0,4046.89990234375,3970.10009765625,3988.0,3949.424560546875,1123990
2025-12-04,3990.0,4009.199951171875,3961.699951171875,3983.60009765625,3945.067138671875,1026968
2025-12-05,3999.0,4048.0,3975.10009765625,4038.199951171875,3999.138916015625,1073758
2025-12-08,4047.0,4047.89990234375,3976.89990234375,3996.699951171875,3958.040283203125,1127841
2025-12-09,3990.0,4019.89990234375,3949.10009765625,3997.5,3958.832763671875,1788464
2025-12-10,4000.0,4030.0,3970.0,3991.300048828125,3952.692626953125,957277
2025-12-11,3993.199951171875,4015.0,3984.60009765625,4003.89990234375,3965.170654296875,841371
2025-12-12,4061.0,4114.0,4048.60009765625,4074.10009765625,4034.69189453125,2207898
2025-12-15,4072.800048828125,4096.0,4063.800048828125,4092.300048828125,4052.7158203125,1064975
2025-12-16,4083.699951171875,4103.7998046875,4051.199951171875,4063.800048828125,4024.491455078125,2199214
2025-12-17,4079.0,4079.0,4040.0,4062.39990234375,4023.104736328125,1087334
2025-12-18,4067.0,4071.800048828125,4023.39990234375,4031.10009765625,3992.107666015625,1004303
2025-12-19,4040.10009765625,4091.5,4040.10009765625,4073.5,4034.097412109375,1327935
2025-12-22,4081.0,4098.5,4068.5,4072.39990234375,4033.008056640625,764774
2025-12-23,4089.0,4095.0,4053.300048828125,4058.800048828125,4019.539794921875,1867147
2025-12-24,4065.0,4080.699951171875,4048.10009765625,4053.60009765625,4014.39013671875,1021436
2025-12-26,4052.0,4061.5,4030.199951171875,4047.300048828125,4008.15087890625,594330
2025-12-29,4053.0,4061.10009765625,4033.39990234375,4038.699951171875,3999.634033203125,952143
2025-12-30,4039.0,4063.89990234375,4006.199951171875,4052.0,4012.805419921875,1362208
2025-12-31,4058.0,4094.5,4048.0,4083.5,4044.000732421875,1160164
2026-01-01,4090.0,4146.7998046875,4088.300048828125,4140.39990234375,4100.35009765625,1360716
2026-01-02,4138.10009765625,4172.7001953125,4127.10009765625,4163.39990234375,4123.1279296875,984027
2026-01-05,4162.89990234375,4195.0,4132.7998046875,4150.39990234375,4110.25341796875,1167460
2026-01-06,4153.0,4185.0,4129.89990234375,4140.60009765625,4100.54833984375,1205337
2026-01-07,4106.0,4180.0,4094.0,4157.0,4116.7900390625,1213160
2026-01-08,4160.0,4169.89990234375,3991.300048828125,4028.39990234375,3989.43359375,2328813
2026-01-09,4029.0,4094.0,4006.199951171875,4025.199951171875,3986.2646484375,1718127
2026-01-12,4026.0,4026.89990234375,3944.300048828125,4019.0,3980.124755859375,1386513
2026-01-13,4028.0,4028.0,3837.0,3887.39990234375,3849.797607421875,4978634
2026-01-14,3900.0,3904.89990234375,3856.60009765625,3865.800048828125,3828.40673828125,1914244
2026-01-15,3865.800048828125,3865.800048828125,3865.800048828125,3865.800048828125,3828.40673828125,0
2026-01-16,3890.0,3914.0,3848.699951171875,3856.39990234375,3819.097412109375,1807300
2026-01-19,3820.0,3878.39990234375,3808.5,3869.800048828125,3832.367919921875,1709380
2026-01-20,3858.0,3874.300048828125,3800.0,3810.5,3773.6416015625,1658119
2026-01-21,3800.0,3830.0,3722.0,3766.5,3730.067138671875,2537185
2026-01-22,3798.89990234375,3801.300048828125,3755.10009765625,3793.800048828125,3757.10302734375,1856812
2026-01-23,3798.0,3799.39990234375,3720.10009765625,3743.800048828125,3707.586669921875,1898703
2026-01-27,3743.800048828125,3815.0,3739.0,3787.800048828125,3751.1611328125,2162193
2026-01-28,3804.300048828125,3828.199951171875,3769.10009765625,3794.0,3757.301025390625,2111741
2026-01-29,3860.0,3960.89990234375,3843.60009765625,3932.89990234375,3894.857421875,4227139
2026-01-30,3902.5,3942.39990234375,3891.800048828125,3932.300048828125,3894.263427734375,2208465
2026-02-02,3830.699951171875,3934.800048828125,3825.0,3921.300048828125,3883.369873046875,3034613
2026-02-03,4117.0,4122.0,4030.60009765625,4038.800048828125,3999.733154296875,3742190
2026-02-04,4029.0,4107.0,4016.89990234375,4087.10009765625,4047.566162109375,1403373
2026-02-05,4088.0,4088.5,4035.89990234375,4063.300048828125,4023.996337890625,1433240
2026-02-06,4055.0,4078.0,4042.300048828125,4068.10009765625,4028.749755859375,1630836
2026-02-09,4073.89990234375,4124.7001953125,4062.39990234375,4113.60009765625,4073.809814453125,1830267
2026-02-10,4140.0,4174.60009765625,4122.39990234375,4169.0,4128.673828125,1890409
2026-02-11,4172.89990234375,4187.7001953125,4140.2998046875,4170.39990234375,4130.06005859375,1689489
2026-02-12,4187.89990234375,4199.0,4160.89990234375,4185.89990234375,4145.41015625,2006458
2026-02-13,4174.10009765625,4199.0,4134.10009765625,4173.89990234375,4133.5263671875,2234376
2026-02-16,4170.0,4206.0,4135.2998046875,4201.5,4160.859375,852552
2026-02-17,4210.10009765625,4287.0,4190.10009765625,4279.7998046875,4238.40185546875,1763048
2026-02-18,4290.5,4335.0,4261.10009765625,4325.89990234375,4284.05615234375,2042626
2026-02-19,4326.10009765625,4334.0,4261.89990234375,4280.5,4239.09521484375,2007080
2026-02-20,4267.10009765625,4390.0,4267.10009765625,4380.60009765625,4338.22705078125,2542442
2026-02-23,4395.60009765625,4431.60009765625,4371.7001953125,4418.10009765625,4375.3642578125,2122782
2026-02-24,4415.5,4440.0,4228.10009765625,4259.2001953125,4218.00146484375,3673070
2026-02-25,4270.0,4344.89990234375,4254.2001953125,4298.5,4256.9208984375,2481469
2026-02-26,4304.89990234375,4340.0,4278.2998046875,4286.5,4245.037109375,2370148
2026-02-27,4288.89990234375,4304.7001953125,4254.39990234375,4278.2998046875,4236.91650390625,2357853
2026-03-02,4061.0,4141.39990234375,3975.39990234375,4066.699951171875,4027.36328125,6542141
2026-03-04,3950.0,3959.0,3760.0,3882.60009765625,3845.044189453125,7635350
2026-03-05,3924.199951171875,4072.89990234375,3908.89990234375,4038.699951171875,3999.634033203125,4996312
2026-03-06,4015.0,4015.0,3941.0,3949.800048828125,3911.593994140625,2379314
2026-03-09,3850.0,3852.0,3743.0,3842.10009765625,3804.93603515625,4248784
2026-03-10,3936.0,3972.0,3851.0,3876.0,3838.5078125,3330102
2026-03-11,3879.699951171875,3896.699951171875,3832.0,3838.800048828125,3801.667724609375,2066473
2026-03-12,3825.0,3830.0,3704.89990234375,3719.5,3683.521728515625,4255443
2026-03-13,3696.0,3697.0,3424.5,3439.0,3405.73486328125,10778730
2026-03-16,3453.5,3494.800048828125,3396.60009765625,3469.39990234375,3435.8408203125,8459233
2026-03-17,3478.0,3550.0,3450.0,3542.800048828125,3508.531005859375,5003418
2026-03-18,3569.0,3638.800048828125,3555.0,3607.89990234375,3573.001220703125,4190485
2026-03-19,3526.699951171875,3528.300048828125,3422.0,3434.5,3401.278564453125,4898518
2026-03-20,3475.0,3524.0,3410.0,3434.800048828125,3401.57568359375,4743217
2026-03-23,3405.10009765625,3409.89990234375,3288.10009765625,3342.39990234375,3310.0693359375,5645839
2026-03-24,3440.0,3547.10009765625,3390.5,3516.800048828125,3482.782470703125,6037848
2026-03-25,3569.89990234375,3660.0,3546.0,3649.300048828125,3614.000732421875,5090205
2026-03-27,3640.0,3640.0,3547.0,3564.10009765625,3529.625,3991388
2026-03-30,3500.0,3543.60009765625,3491.10009765625,3504.10009765625,3470.205322265625,3549203
2026-04-01,3655.0,3682.89990234375,3597.300048828125,3607.5,3572.60498046875,4099786
2026-04-02,3539.300048828125,3629.0,3470.0,3613.10009765625,3578.151123046875,4121638
2026-04-06,3616.60009765625,3737.0,3577.0,3727.699951171875,3691.642333984375,3353246
2026-04-07,3680.0,3736.199951171875,3658.0,3723.300048828125,3687.284912109375,3083714
2026-04-08,3948.0,4032.0,3931.0,4005.89990234375,3967.1513671875,7368477
2026-04-09,3988.0,3988.0,3885.60009765625,3896.199951171875,3858.512451171875,4415151
2026-04-10,3932.0,3965.0,3915.60009765625,3959.89990234375,3921.59619140625,2822017
2026-04-13,3825.0,3971.699951171875,3815.60009765625,3954.300048828125,3916.050537109375,4897563
2026-04-15,4045.39990234375,4104.0,4031.10009765625,4076.300048828125,4036.87060546875,4562142
2026-04-16,4128.0,4149.0,4089.0,4119.7998046875,4079.949462890625,5092608
2026-04-17,4134.0,4142.89990234375,4072.800048828125,4096.10009765625,4056.47900390625,2796673
2026-04-20,4100.0,4130.0,4024.0,4051.0,4011.815185546875,3545024
2026-04-21,4039.0,4091.800048828125,4032.0,4075.39990234375,4035.97900390625,2426718
2026-04-22,4070.0,4070.0,4011.0,4021.10009765625,3982.20458984375,2178082
2026-04-23,4009.89990234375,4064.0,3978.5,4054.10009765625,4014.88525390625,2229134
2026-04-24,4072.0,4088.10009765625,3983.199951171875,4014.300048828125,3975.47021484375,2162213
2026-04-27,4058.0,4089.5,4030.199951171875,4053.60009765625,4014.39013671875,2000348
2026-04-28,4060.0,4087.89990234375,4023.89990234375,4037.699951171875,3998.643798828125,1750237
2026-04-29,4060.0,4126.0,4051.300048828125,4096.10009765625,4056.47900390625,2175030
2026-04-30,4083.0,4100.0,3990.0,4014.0,3975.173095703125,2569328
2026-05-01,4014.0,4014.0,4014.0,4014.0,3975.173095703125,0
2026-05-04,4026.0,4139.5,4026.0,4100.7998046875,4061.13330078125,2173027
2026-05-05,4085.0,4090.0,4024.0,4054.5,4015.28125,3849402
2026-05-06,3974.0,4021.0,3900.0,4008.5,3969.726318359375,9540104
2026-05-07,4028.0,4065.800048828125,3991.0,4023.0,3984.0859375,3477185
2026-05-08,4010.0,4014.0,3960.0,3974.5,3936.05517578125,1620273
2026-05-11,3948.0,3953.5,3886.10009765625,3940.199951171875,3902.0869140625,2027769
2026-05-12,3925.10009765625,3940.0,3847.0,3856.5,3819.196533203125,2255075
2026-05-13,3848.0,3953.0,3848.0,3915.800048828125,3877.923095703125,2486330
2026-05-14,3942.0,3988.0,3925.0,3940.39990234375,3902.284912109375,2982228
2026-05-15,3949.39990234375,3949.39990234375,3893.0,3909.0,3871.188720703125,1339185
2026-05-18,3873.89990234375,3924.699951171875,3852.0,3917.800048828125,3879.903564453125,1771638
2026-05-19,3940.89990234375,3960.0,3900.0,3921.0,3883.07275390625,2318170
2026-05-20,3901.60009765625,3943.5,3883.10009765625,3910.699951171875,3872.872314453125,1972259
2026-05-21,3970.0,3970.0,3912.699951171875,3928.5,3890.5,1624945
2026-05-22,3907.0,3960.0,3900.10009765625,3926.60009765625,3926.60009765625,1330428
2026-05-25,3970.0,4038.39990234375,3961.5,4033.39990234375,4033.39990234375,2099927
2026-05-26,4029.60009765625,4052.89990234375,4014.199951171875,4037.800048828125,4037.800048828125,1552847
